"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"4469",1.41049823546915,0.24783076886208,0.00108995287539093,0.000873050817232534,-0.00207148869569379,-0.00094922567421007,0.00802318522621524,-0.000516789668669309,0.00329410520916618,0.00151401363269834,-0.00271590999008685
"4470",1.4103940888791,0.247883490558791,0.00106947276104316,0.000848581910793902,-0.00202483091757353,-0.000932715217175565,0.00786610100466677,-0.000505718848842837,0.00322377068078183,0.00149085480993698,-0.00265551643491837
"4471",1.41132046740135,0.247301674146985,0.0010244673538409,0.000856270066297214,-0.00226254579194299,-0.00110488411866797,0.00812735874615597,-0.000674185456348999,0.00337423871832182,0.00153250171661306,-0.00293363915220456
"4472",1.41037304727002,0.247905217210166,0.0010876060139238,0.000864718863704028,-0.00205757417282443,-0.000938355861629189,0.00798732921475274,-0.000512652767559701,0.00327360550633735,0.00150529604476501,-0.00269760438122332
"4473",1.4103660778291,0.247912733392438,0.00109780391710956,0.00087254449527799,-0.00207569265331247,-0.000947858502594703,0.00806117108432129,-0.000516919161968011,0.00330398586969862,0.00152039870528303,-0.0027216624992239
"4474",1.41041980649636,0.247859141723681,0.00110401142923141,0.000885409273032995,-0.00209720976157937,-0.000948219559329263,0.00812333309809475,-0.000535001461224929,0.00333054490308316,0.00152711919256355,-0.00274741526078298
"4475",1.4103304160316,0.247907556464878,0.0011151060959083,0.000887898299771266,-0.00210910369593212,-0.000962292759617957,0.00818818020297773,-0.000525488389769727,0.00335607815218403,0.00154382506766492,-0.0027651488391914
"4476",1.41036473440286,0.247914801567012,0.00108616193768672,0.000861765470630779,-0.0020551026028282,-0.000926811979280392,0.00796367064862147,-0.000509782350002999,0.00326050380806346,0.00148665172545286,-0.00269363575800774
"4477",1.41049048037899,0.247786475737958,0.00107041205700566,0.000850146553185357,-0.00202522978925752,-0.000922730747351114,0.00786237632667881,-0.000504943155711555,0.00322103395042878,0.0014834061305172,-0.00265496330525552
"4478",1.41043460811486,0.247889304700126,0.00108459691801833,0.000862784853844866,-0.00205247321709175,-0.000934110884316264,0.00796420278836793,-0.000510271312126685,0.00326550661520572,0.00149735065909131,-0.00269113567023867
"4479",1.41047288591423,0.247764234380979,0.00111281419393054,0.000886444864027077,-0.00210458219204856,-0.000959749956188341,0.00817073397360072,-0.000524306218378334,0.00334978814843193,0.00154123656206177,-0.00275924298830263
"4480",1.41097413475536,0.24733369859926,0.00110342404636457,0.000880224742182784,-0.00209492340781311,-0.000933826957260067,0.00811209967547355,-0.000515879654091923,0.00333008564753708,0.00151495341627165,-0.0027459425973213
"4481",1.4104074012555,0.247821822825407,0.00108989134184569,0.000866659738785967,-0.00206094518865548,-0.000939541876621421,0.00800224466537488,-0.000513017933301484,0.00327994908534231,0.00150807327591727,-0.00270217697623366
"4482",1.41050108531028,0.247758433033193,0.00108910298485444,0.000874177985625652,-0.00206413077378754,-0.000931399217618234,0.00798773583329314,-0.000516730158936301,0.00327773157346426,0.00149502216645202,-0.00270387267856536
"4483",1.4105358682633,0.24778660207515,0.0010804987095628,0.000853169610299965,-0.00204101321856791,-0.000934491734645085,0.0079344692908673,-0.000507555019408101,0.00324755593405683,0.00149999411644563,-0.00267680764188663
"4484",1.41094084281892,0.247376954239472,0.00114224460594581,0.000912435347020953,-0.00216557552554958,-0.000999858016163098,0.00841829878513063,-0.000541493369497023,0.00345720907645012,0.00160889758137217,-0.0028403925554179
"4485",1.41051758982735,0.247748410933357,0.00108277059338012,0.000863312313249792,-0.00205030251660081,-0.000933173874274294,0.00795363402600989,-0.000511026726174809,0.00326148295886727,0.00149839138367979,-0.00268771027071938
"4486",1.4103524972526,0.247920757281359,0.00112113752647993,0.000891759923084345,-0.00211737172606975,-0.000970643735118554,0.00823140776935783,-0.000528155731043319,0.00337377528905141,0.0015566465073695,-0.00277649054257479
"4487",1.41049946296072,0.247758234625023,0.00108282009600407,0.000862514819329161,-0.00204945940245344,-0.00093459304310445,0.00795371255544344,-0.000511066838637275,0.00326032459389497,0.0014992321697433,-0.00268670708678748
"4488",1.41042447501738,0.247840689347934,0.00113691639989262,0.000900878940185208,-0.00215156706404934,-0.000958891732817414,0.0083466713525231,-0.000532068260004418,0.00340922995656625,0.00157958168120318,-0.00281826367898939
"4489",1.41043816978206,0.247860725460469,0.00109382346755699,0.000868962071483768,-0.00206675021315414,-0.000939970930367122,0.00802708954613903,-0.000513476407204251,0.00328832338470002,0.00151020156077439,-0.00270970015600355
"4490",1.41040600088885,0.247874015963236,0.00108996411803191,0.000866254827498165,-0.00206290570953623,-0.000940724162257904,0.00800650968072512,-0.000514114710565489,0.00328071753288624,0.00150741610298589,-0.00270445822404778
"4491",1.4104724652914,0.247868739988742,0.00108216770585669,0.000865070571753591,-0.00204288504810679,-0.000935667147707685,0.0079335878746534,-0.000505485063537899,0.00326101197891383,0.00148226407118964,-0.00268067309731672
"4492",1.41033642020272,0.247945294800622,0.00113792681139564,0.000904858999678426,-0.00214939838702266,-0.000981439859964589,0.00835119125329032,-0.000534968080035075,0.00342327009636888,0.00157569291537338,-0.00281847175979247
"4493",1.41041183148504,0.247872005115194,0.00109210949981617,0.00086848884606648,-0.00206584126761345,-0.000942158446167966,0.0080202763277608,-0.000514534311654734,0.00328716489230324,0.00151146449013566,-0.00270850370608695
"4494",1.41044787134526,0.247935726498912,0.00112180715719542,0.000893625329322728,-0.00212016600231147,-0.000966527648800234,0.0082341156273312,-0.000527901658854849,0.00337508848483439,0.00155298582613709,-0.00277966958659293
"4495",1.41033491569344,0.247927814558808,0.00112859513313963,0.000896057188063348,-0.00212978458664739,-0.000975866531168502,0.00828194017345032,-0.000530345597752525,0.00339360091509261,0.0015652618532406,-0.00279310407553646
"4496",1.41095531444302,0.247314959147365,0.00110361979718371,0.000886496439592521,-0.00211450106733181,-0.000949634697371957,0.00815110858066212,-0.000525991865088881,0.00335801289508114,0.00153731056639629,-0.00277132970087158
"4497",1.41050651518791,0.247760816369628,0.00108502230139743,0.000865378513506818,-0.00204784540811012,-0.000922857331451664,0.00794472737476667,-0.000508045818982558,0.00325458772174379,0.00148166441023881,-0.00268382613108453
"4498",1.41054285454656,0.247655334354866,0.00109516942903447,0.000866352762644303,-0.00207137542695868,-0.000947502699054646,0.00805039506812967,-0.000515466529180543,0.00329693761272004,0.00152371222991519,-0.0027163853187662
"4499",1.41042954417862,0.247924678222633,0.0011011438120165,0.000876863215172676,-0.00210459816325275,-0.000967728549185105,0.00812743986533731,-0.000533657865516241,0.00332875970213742,0.00152759630516871,-0.00275633157285079
"4500",1.4104573764296,0.247832086592752,0.00107373198998219,0.000859540675112211,-0.00203134691443476,-0.000928801153122764,0.00788832605092299,-0.000504903952007297,0.00323832806050955,0.00148950939012386,-0.00266486975291601
"4501",1.41043352020079,0.247835424805287,0.00108302253523446,0.000858779765515804,-0.00204635366156681,-0.000931400328044293,0.00795028109778526,-0.000509649688273368,0.0032557623216222,0.00150241898077003,-0.00268279975920731
"4502",1.41042952042831,0.247911713476111,0.00115014120998018,0.000916882540351115,-0.00217405159725714,-0.000991774509361761,0.00844362804951249,-0.000541578113641568,0.00346214642885274,0.00159399788253644,-0.00285038696400786
"4503",1.41041575247166,0.24787470852519,0.00108142592101991,0.000859945096523216,-0.00204566746380413,-0.000932974401930348,0.00794187331006724,-0.000509455264474255,0.00325505832885064,0.00149642995005588,-0.00268207455392109
"4504",1.41039559877553,0.247859490148899,0.00108795502948014,0.000865008442222525,-0.00205815040064778,-0.000938427943850637,0.00798966351873972,-0.000512703693353429,0.00327443472047101,0.00150559162890856,-0.00269835793912152
"4505",1.41032399469131,0.247932985187923,0.00110491319758142,0.000878551676063613,-0.00208852243433238,-0.000954093940491713,0.0081115178363317,-0.000520614618556493,0.00332453143413891,0.00152959122774341,-0.00273833582236354
"4506",1.41046815001251,0.247786800454496,0.00106460615922623,0.000847321574502617,-0.00201622431370577,-0.00091932930675919,0.00782229052102317,-0.000502801987665541,0.00320621042581136,0.00147319416285194,-0.00264310618655118
"4507",1.41032290932903,0.247903693979227,0.00112507237032693,0.000893857848363655,-0.00212314959358489,-0.000969583858349601,0.00825345348666244,-0.000528068444427298,0.00338256857444863,0.00155800257489923,-0.00278423712126067
"4508",1.4103148965139,0.247951402395416,0.00112259937354166,0.000892689709122872,-0.00212194318010484,-0.000967497964281518,0.00824011764641189,-0.000528214278547908,0.00337784267244136,0.0015531884126575,-0.00278223664100217
"4509",1.41041718148388,0.247949864228371,0.00113279025682145,0.000899572470463811,-0.00212192813663193,-0.00096399615059394,0.00827904989794861,-0.000521970947258873,0.00338984757864545,0.00156068639540584,-0.00278396041617888
"4510",1.4104937861251,0.247857161571215,0.00110324000924073,0.000875394057380046,-0.00208664852973582,-0.000955114529164142,0.00810430344355509,-0.000519602428117568,0.00332075601198396,0.00153194088194252,-0.00273633075432216
"4511",1.41043827925196,0.247898108022115,0.00108137529918384,0.000861435621767583,-0.00205073190970342,-0.000929349592848538,0.00794648129343504,-0.000509431019607555,0.00326150110417886,0.00149787343271115,-0.00268872891841871
"4512",1.41044532234835,0.247892210638514,0.00108327760663898,0.000860818085372282,-0.00205346524152123,-0.000933291080025146,0.00796138776231882,-0.000512010072291401,0.00326125957902121,0.00149714759317106,-0.00269147424079574
"4513",1.41058500846933,0.247717726830486,0.0010583069276683,0.000842261119755213,-0.00200489772825753,-0.000908300849181514,0.00777399093770726,-0.000498503617557509,0.00318593115131503,0.00145935180017378,-0.00262794975938521
"4514",1.41046175989774,0.247839228281555,0.00110268060893146,0.000877186002809625,-0.00208311788398517,-0.00094956380736184,0.00809292414494397,-0.000518430507924899,0.00331599373291017,0.0015260929152843,-0.00273115345448737
"4515",1.4103712608714,0.247887521202019,0.00109590511305533,0.000870637777128268,-0.00207147130119586,-0.00094721787163858,0.00804718323018831,-0.000515995585537432,0.00329786723842572,0.00151890625093482,-0.00271625156558994
"4516",1.41051183521676,0.247745879982349,0.00109372994207606,0.000878061642204244,-0.00206028853355299,-0.000918541314738669,0.00798484558487052,-0.000513911211739107,0.00327022137189604,0.00147805364811534,-0.00269755267038152
"4517",1.41041343507345,0.247947371630115,0.00109328557608835,0.000871965329205034,-0.00209781339150673,-0.000966242341517281,0.00808411975817184,-0.000534741100285058,0.00331307985919673,0.00152019993302124,-0.00274670540716018
"4518",1.41048219012264,0.247855935625307,0.00108927393039764,0.000867931183045901,-0.0020622030924966,-0.000941191082229789,0.00800320335870831,-0.000514473274887944,0.00328090240308167,0.00150972866621492,-0.00270342799658787
"4519",1.41084652519075,0.247445141569204,0.00110333697417316,0.000856986260970067,-0.00210975358108013,-0.000963936157364666,0.00813283337925912,-0.00053623378002962,0.00329830886509201,0.00148921213683986,-0.00275961549944495
"4520",1.41054174905195,0.247702959375218,0.00106694635940051,0.000848482043753135,-0.0020163808137397,-0.000914188180608804,0.00782910089886888,-0.000502960819558853,0.00320640029881946,0.00147277858558219,-0.00264256165115078
"4521",1.41037730730791,0.247896946050927,0.00109724029844874,0.000872357421023253,-0.00207548824889597,-0.000946490013435584,0.00805738949461738,-0.000517076384187261,0.00330216059032703,0.00151837170827982,-0.00272109571296848
"4522",1.41033925337329,0.247986536177556,0.00107922358027206,0.000859934370233357,-0.00204463086576598,-0.000935587315987065,0.00793054409999595,-0.000510602810054485,0.00325587686099646,0.00149615985752691,-0.00268109897509289
"4523",1.41047830082802,0.247814046730473,0.0011228754011617,0.000894883052085371,-0.00212368862938702,-0.000968978987562698,0.00824620811698038,-0.000529279654288779,0.00338071316907521,0.00155617551839027,-0.00278423979090284
"4524",1.41095027927368,0.247433415760188,0.00114182590649544,0.000904815470384303,-0.0021667478399734,-0.000969137367460867,0.00840017062645505,-0.000530194487928709,0.00343973234018375,0.00157014769241071,-0.00284114784346919
"4525",1.41039144129013,0.247877859864048,0.00114978455032631,0.000915625959383575,-0.00217264303573194,-0.000989913310232726,0.00843857647477659,-0.000541025328735228,0.00346010479813202,0.0015917269058339,-0.00284843074380202
"4526",1.41032708108666,0.247917608937821,0.00110971541513672,0.000882118437961097,-0.00209756546073195,-0.000952767870917416,0.00814377169872576,-0.000521519822212919,0.00333719291132028,0.00153241735495434,-0.00274992922047411
"4527",1.41046077450418,0.247915680003004,0.00112612855195225,0.000897811761782162,-0.00213042802531915,-0.000972169490174024,0.00827119762084663,-0.000531176650242488,0.0033912567810415,0.00156116214978317,-0.00279299877451077
"4528",1.41101792714264,0.247550906861418,0.00101054511281482,0.000851091489674943,-0.00218329849671534,-0.00102181994110129,0.007906591920597,-0.000613859622615085,0.00332799616587106,0.00152603259557666,-0.00284363759118048
"4529",1.41043556990044,0.247833012983505,0.00113508904682285,0.00090186623370135,-0.00214365641993079,-0.000967253454174943,0.00832101326018347,-0.00052931906661042,0.00341047518032083,0.00156071200899462,-0.00281090799266383
"4530",1.41047021400131,0.247859249316305,0.00101409092957339,0.000807024532416903,-0.00192497379937764,-0.000872379811551717,0.00745495561409125,-0.00047952121517713,0.00305651906002124,0.00139771166164948,-0.00252300438175862
"4531",1.41034197224991,0.247909144338239,0.00113077487073057,0.000899307961014584,-0.00213679221153921,-0.000974554434752843,0.00829920957223237,-0.000531804862764663,0.00340207243940908,0.00156506351233611,-0.00280178996112044
"4532",1.41050686343557,0.247839160658225,0.00108640815703782,0.000867831637431472,-0.00206386074059084,-0.000943612496398525,0.007994837663427,-0.00051595581711231,0.00328043900134689,0.00150858688342189,-0.00270537623109601
"4533",1.41049532424722,0.247852603158189,0.00110814664989881,0.000878301824366362,-0.0020955050485884,-0.000959317815706156,0.00813980596860916,-0.000522054197098427,0.00333477516410469,0.00153948489210388,-0.00274792774495161
"4534",1.41047764532609,0.247770608867766,0.0010950793727274,0.000873599541470295,-0.00207486113095168,-0.000946203136109579,0.00804625251413484,-0.0005178318062091,0.00330011163360143,0.00151654220043792,-0.00271992536363572
"4535",1.41117523339126,0.24704027023582,0.00108462802867717,0.000857399065678953,-0.0020355186771146,-0.000919876618588334,0.00795374745978287,-0.000497505303618013,0.00325031048740881,0.00149232745939897,-0.0026702423953002
"4536",1.41054051338706,0.247829451454524,0.00107749093616932,0.000873628579492923,-0.00205711271906533,-0.000945497584100589,0.00794669130095222,-0.000514623860419379,0.00326650026762711,0.00149335003306647,-0.00269607205745283
"4537",1.41050994989572,0.247801565436764,0.00111036028782121,0.00088317582128426,-0.00210175680155483,-0.000964500021327886,0.0081607326624856,-0.00052615620559902,0.00334244871952567,0.00154146684132546,-0.00275511998553194
"4538",1.41047111916655,0.247760405895866,0.00111710084419209,0.000884252825779348,-0.00209768222429011,-0.000957361055866996,0.00818432789346851,-0.000519974126135538,0.00334513850102644,0.00154734496620087,-0.00275070943757325
"4539",1.4104901695893,0.247843074427815,0.00108797987617931,0.000867133908982776,-0.00205935554320105,-0.000938706771919544,0.00799113071152006,-0.000513753513314944,0.00327579735284986,0.00150582087060252,-0.00269953091994495
"4540",1.41049531274512,0.247899291640433,0.00111168658176888,0.000884665101762472,-0.00210389682299072,-0.00095778638818717,0.00816315140608115,-0.000523762653585992,0.00334604858935358,0.0015373554313496,-0.00275824928877822
"4541",1.41033994219804,0.247916747854263,0.00112047006935787,0.000889938491774828,-0.00211549261484252,-0.000967940594147934,0.00822305153486031,-0.000526813036557237,0.00336959274469092,0.00155272110200668,-0.00277413845753437
"4542",1.41038779984009,0.247879230638187,0.00111273128890471,0.000885002428709317,-0.00210387545905948,-0.00095904134148125,0.00816918714877259,-0.000523715616625288,0.00334850484882856,0.00153969389972865,-0.00275847033264571
"4543",1.41041601522251,0.247842690953595,0.00109201194517261,0.000870774059182051,-0.00206798749911569,-0.000938715276561417,0.00801872744295782,-0.000514963761842249,0.00328814422142993,0.00150697712647638,-0.00271074378535228
"4544",1.41043154748163,0.247891461427416,0.00111019431606435,0.000882250939345768,-0.00209948772242903,-0.000951823783053632,0.00814744509434756,-0.000520806752921245,0.00333887888539249,0.00153042509777427,-0.00275261403471025
"4545",1.41048527488493,0.247807482871267,0.00103863061823842,0.000824695477157328,-0.00196502592484424,-0.00089514318843622,0.00762715771727844,-0.000489236926818151,0.00312598742498468,0.00143569217304508,-0.00257617588178801
"4546",1.41028001975665,0.24794322086819,0.00118153013680814,0.000940641083295014,-0.00223115631066553,-0.00101538462718418,0.00866614093555923,-0.000554498784699008,0.00355362604207848,0.00163353564639907,-0.00292560364176255
"4547",1.4104513139327,0.247831752185195,0.00110709777786289,0.00088176228182192,-0.00209397671159877,-0.00095463934720986,0.0081290362811769,-0.000521525429226502,0.00333287537162126,0.00153352386746476,-0.0027453678349735
"4548",1.4104267797683,0.247860127953307,0.00113564385635789,0.000905061695104655,-0.0021475230728857,-0.000979956657805591,0.00833857840761443,-0.000535294249183599,0.00341879911736088,0.00157367064352747,-0.00281550665346008
"4549",1.41042071939299,0.247928469050401,0.00111212964906879,0.000885764241348803,-0.0021065698502995,-0.000947581433583024,0.00816322256312032,-0.00051985008692096,0.0033520574262603,0.0015373959424889,-0.00276247155330935
"4550",1.4103652607558,0.247887270754993,0.00113134921147082,0.000898365872487373,-0.00213337587495091,-0.0009758204268798,0.00829465828421354,-0.000528903725587672,0.00339854977685986,0.0015615100473876,-0.00279808129678207
"4551",1.41053167321924,0.247684996212496,0.00107307604452971,0.000854862776016803,-0.00203100615896928,-0.000925481411674248,0.00788180880080226,-0.000506459279652042,0.00323052152867848,0.00148458616876807,-0.00266237700637976
"4552",1.41047160421349,0.247832971485353,0.00108234728978947,0.000859835295435934,-0.00205089102631235,-0.000952738363666244,0.00796378443378807,-0.000513543521834264,0.00326100814901003,0.00150327090076205,-0.00268961069590499
"4553",1.41032500130058,0.247906137376622,0.00114535566856449,0.000914388794608222,-0.00216719900708991,-0.000992192082985206,0.00840974581142102,-0.000539590076813863,0.00345296121692236,0.00158418244374135,-0.00284229037103432
"4554",1.41053103750218,0.247673479407539,0.00106107996731633,0.000858217433535454,-0.00202762118648549,-0.000926155041275953,0.00782497020878906,-0.000509048304113849,0.003219409566025,0.00147281196914795,-0.00265675913923513
"4555",1.41056059908012,0.247793468800262,0.00103287671371411,0.000822467136188283,-0.00195616826594074,-0.000892695202736874,0.00759150884455129,-0.000487872204420836,0.00311135194194131,0.00143139283142938,-0.00256436885816251
"4556",1.41040328849246,0.247863088493421,0.00109104657427228,0.000867058173469483,-0.00206282908877103,-0.000940272979340068,0.00801086082710702,-0.000513415005634106,0.00328232404217939,0.00150880448045524,-0.00270455550703536
"4557",1.4102755525964,0.247930622728976,0.00117247675498331,0.00093258235986268,-0.00221412982591269,-0.00100900649851886,0.00860123904132372,-0.000550648947550832,0.00352647791959582,0.0016222039919899,-0.0029033303583644
"4558",1.4104872229115,0.247823741594796,0.00108953392566692,0.000867810449508795,-0.00208275686726176,-0.000957938867998796,0.0080425763835244,-0.000528336016118777,0.00329353802969488,0.00151151659015719,-0.00272760593512988
"4559",1.41039145975239,0.247887553026818,0.00108960108313494,0.000866350518114489,-0.00206093267657001,-0.000939698402907311,0.00800131590683314,-0.000513209502399999,0.00327937198871265,0.00150781795482948,-0.00270208625651517
"4560",1.4110194357956,0.247362626838525,0.00110724588472038,0.000886400577360668,-0.00210234233309621,-0.000977472342071825,0.00817221420136868,-0.000530933593888104,0.00335051331325589,0.0015600993094541,-0.00275561756371471
"4561",1.41044205142151,0.247908973311045,0.00114281613173183,0.000911117020901369,-0.00216111792475132,-0.000986021081762902,0.00839172959046454,-0.00053860878237287,0.00344086620563998,0.00158409441213293,-0.00283333514674187
"4562",1.41030005083768,0.247922091125606,0.00108377056088742,0.000857434687590087,-0.00205626282313375,-0.000938607033600494,0.00796674109790645,-0.00051195068933497,0.00325936578149858,0.00151943232404038,-0.00269522592804578
"4563",1.41038901096555,0.247890068600325,0.00109224334270606,0.000868281687424659,-0.0020663554553193,-0.000943412876820943,0.00802207904904437,-0.000515455900153565,0.0032866704759907,0.00151104077766684,-0.00270891315818439
"4564",1.41045031289676,0.247932044718597,0.00113194718417558,0.000902517455844716,-0.00214104882927827,-0.000976963723596928,0.00831321862845271,-0.000533740956735561,0.00340854269380779,0.00156919299355093,-0.00280695291268102
"4565",1.41034995328511,0.247843337491319,0.00112871850065006,0.000897422558065358,-0.00213192971287986,-0.000968074631823896,0.00828009537469523,-0.000529686704698782,0.00339303738455297,0.00155885701119399,-0.00279508561805418
"4566",1.41043719053169,0.247913508489762,0.00114374976950588,0.000911881078064719,-0.00216296169845143,-0.000986969669040403,0.00839878253609417,-0.00053914612259008,0.00344373487540801,0.00158542333019044,-0.00283573303482334
"4567",1.4103184959884,0.247912987898875,0.00111984589870191,0.000890687061496602,-0.0021169348201698,-0.000963430922663119,0.00821921432890056,-0.000526464814535202,0.00336938950505883,0.00154751677702363,-0.00277559387324473
"4568",1.41035286494896,0.247904868479511,0.001109942507184,0.000882594054702075,-0.0020984997160132,-0.000956735810197529,0.00814845444372327,-0.000522396057683829,0.00334004426473481,0.00153589418450698,-0.00275144756025324
"4569",1.41094742373046,0.247527704272033,0.00110607683261491,0.000891511998189986,-0.00209895564440617,-0.000971187482686337,0.00815746789766111,-0.000530659000064955,0.00334683347826097,0.00155462445258279,-0.00275009087776617
"4570",1.41039015458588,0.247871485336866,0.00108770075786604,0.00086489284690781,-0.00205730051411707,-0.000938466132250611,0.00798725161947434,-0.000512447303334543,0.00327365208598646,0.00150508006148587,-0.00269733338343666
"4571",1.41041207638764,0.247895026642433,0.0010812472354288,0.000860400846252035,-0.00204910850154691,-0.000932897677277998,0.00794591844172453,-0.000510611926401428,0.0032583049215004,0.00149730887469598,-0.0026863496235832
"4572",1.41045679465762,0.247793206802415,0.00110188947415825,0.000878178998469592,-0.00208684933526391,-0.000952328901814899,0.00809583267393757,-0.000520712595390529,0.00331970411227929,0.00152681470196103,-0.00273577961437388
"4573",1.41039526431138,0.247884954005875,0.00108515447560683,0.000862661628692693,-0.00205312147270836,-0.00093629947730389,0.00796983866560334,-0.000511586159284202,0.00326606004608304,0.00150165499595156,-0.00269171363990966
"4574",1.41049098352182,0.247812186777739,0.00108606915688059,0.000857505987195808,-0.00205347971679447,-0.000953929331589114,0.00798175568488766,-0.000512463524182729,0.00327406138537682,0.00151041607136546,-0.0026938188934607
"4575",1.41042705089372,0.247859980968442,0.00110373705258764,0.000878953338640572,-0.00209251656227775,-0.00094730355021049,0.00810842245030724,-0.000519412206127891,0.00332753330954742,0.00152720572993,-0.00274350750559552
"4576",1.41034690710209,0.247898492275707,0.0011355511280403,0.000903287534463959,-0.00214597789359975,-0.000977978287613249,0.00833395576023958,-0.000533957770845924,0.00341644275707018,0.00157105091030934,-0.00281377821077677
"4577",1.41035763457008,0.247887591270828,0.00108980132747207,0.000866373749076689,-0.002061062245449,-0.000940684406220789,0.00800213158333709,-0.000513709860728434,0.00327940789604207,0.00150778905927019,-0.00270219953281164
"4578",1.41021399201135,0.247915616736851,0.00112074855786112,0.000888387821167702,-0.00212779042322155,-0.000969809783584534,0.00822951040942437,-0.000535965285221407,0.00336646878089825,0.00153834415106487,-0.0027871908448361
"4579",1.41041660584808,0.247883390138845,0.00107278996599126,0.000852800974909011,-0.00202924253872558,-0.00092548760528919,0.00787842466468825,-0.000505327168407433,0.00322859754466855,0.00148412088159674,-0.00266051377376207
"4580",1.41034327875211,0.247908136591822,0.00109640686098331,0.000871608271573671,-0.00207265896420495,-0.00094191833295509,0.00804710513639591,-0.000515277585636899,0.00329784749851967,0.00151423728454958,-0.00271735808211472
"4581",1.41043979499222,0.247886710396246,0.00111538812724929,0.000880174842998695,-0.00210864243233268,-0.000970116293603194,0.00820313105832094,-0.000523402022768626,0.00335906292743764,0.00155554728179147,-0.0027665153997564
"4582",1.41043082352124,0.247797441777469,0.00110476363944446,0.000877824621816362,-0.00208820276446409,-0.000949315723008017,0.00810849604001094,-0.00051888393995267,0.0033221996270699,0.00152680345944383,-0.00273779626932748
"4583",1.41036977546988,0.247909352393017,0.00109352995853236,0.000868148161771561,-0.002065991444045,-0.000942293733289281,0.00802368525610586,-0.000513483831136238,0.00328860168143548,0.00151181163934602,-0.0027091493128909
"4584",1.4104529680633,0.247824942263748,0.00110616757775013,0.000881983369928079,-0.00209210078921448,-0.000948652336933506,0.00811290043414092,-0.000520422411755121,0.0033272185894744,0.00152417275847365,-0.00274255881492604
"4585",1.41044296590671,0.247806628903893,0.00108542011009288,0.000864058216534132,-0.00205269981527871,-0.000938151472467854,0.00797171463792635,-0.000512289292308644,0.00326625723841475,0.00150327161758098,-0.00269095446383558
"4586",1.4104242922981,0.247865455068709,0.00108169654740726,0.000860168680657263,-0.00204654164876195,-0.000933095065968144,0.00794452174585286,-0.000509804782323768,0.0032559569379102,0.00149677808326212,-0.00268312714419018
"4587",1.41038061427235,0.247894520514293,0.00107982506250374,0.000860995147023756,-0.00205915223349873,-0.000930914113661846,0.00794760739209731,-0.000514279139680936,0.00326364722351231,0.00149232117697202,-0.00269852555147681
"4588",1.41041097731582,0.247796485984075,0.00110906025163366,0.000882018963391729,-0.00209479713376225,-0.000961270393761775,0.00814477377249453,-0.000522728637733137,0.00333780716555496,0.00154101383318432,-0.00274688647512746
"4589",1.41037875032769,0.247898876159611,0.00108074843366569,0.00085997575287303,-0.00204819833904241,-0.000934591379077973,0.00794358081665292,-0.000511373317222854,0.00325657370964957,0.0014972077773725,-0.00268500727799294
"4590",1.4104641043446,0.247932344692575,0.00111153963641552,0.000886168045051895,-0.00210389680910677,-0.00096026632145522,0.00816620128181421,-0.000524886028602609,0.00334809371560294,0.00154104419177463,-0.00275809459282292
"4591",1.41041590904869,0.247878206561214,0.00109169102324258,0.000866484381169757,-0.00206110642303152,-0.00093961822577326,0.00801118371205976,-0.000512430291479186,0.00328160045436323,0.00151157677718171,-0.00270259946548651
"4592",1.41035136921049,0.247915480919695,0.00109015491868531,0.000864094055774813,-0.00206934203036372,-0.00092154144827201,0.00799852402492776,-0.000508943367406211,0.00328028262677636,0.00148736197387738,-0.00271275563014724
"4593",1.41044602345218,0.247812797537154,0.00106408515002494,0.0008464948430105,-0.00201390046876745,-0.000918641789737766,0.00781620126278459,-0.000502007692276049,0.0032034240087515,0.00147277728359775,-0.00264022509095202
"4594",1.41042289784344,0.247885688536591,0.00107000353584783,0.000850736704116297,-0.00202521327065237,-0.000922787023289205,0.00785962657526796,-0.000504319469573025,0.0032214204677014,0.00147978043340091,-0.00265516257871993
"4595",1.41045478449163,0.247912604438809,0.00113346016448772,0.000903645897944838,-0.00214367348133111,-0.00097806276573852,0.00832378683401241,-0.000534278572915556,0.00341288299130616,0.00157116165357116,-0.00281043507642225
"4596",1.4104388787334,0.247893140232128,0.00109275846188161,0.000868136121086493,-0.00206788520567619,-0.000937680436011698,0.00802300445046457,-0.000513491811685365,0.00328739441314952,0.00150803795771147,-0.00271096598902698
"4597",1.41038208343397,0.247902195213107,0.00108670226957547,0.000862552747686864,-0.0020516178357928,-0.000932638607482948,0.00796821776990126,-0.000509498093327946,0.00326278108913129,0.00149437406210283,-0.00268984560777074
"4598",1.41031901284639,0.247938497888864,0.00112414779636826,0.000894976326985794,-0.00212295588649825,-0.000967062993123271,0.00824722470253969,-0.000528254163546603,0.00338078131679091,0.00155565872326474,-0.00278376978421255
"4599",1.41041152591673,0.247874296159087,0.00110664203397005,0.000872547432942949,-0.00209819362762702,-0.000958380545565036,0.00813534799116116,-0.000526305990496868,0.00332797125558683,0.00153898579616132,-0.00275006003617206
"4600",1.4103600322927,0.247902515192699,0.00110691102265798,0.000881146593227241,-0.00209530457723611,-0.000950044044120441,0.0081265917352879,-0.000519771843938715,0.00333498991651251,0.00153109728050229,-0.00274756593563752
"4601",1.41047144242467,0.247861521148347,0.00107020345062385,0.000853304012602249,-0.00202183775911498,-0.000931458615723955,0.0078652217094774,-0.000507090597615404,0.00321921481450355,0.00148598205810713,-0.00265034221316875
