"","vbeta_0","vbeta_1","vu_1","vu_2","vu_3","vu_4","vu_5","vu_6","vu_7","vu_8","vu_9","vu_10","vu_11","vu_12","vu_13","vu_14","vu_15","vu_16","vu_17","vu_18","vu_19","vu_20","vu_21","vu_22","vu_23","vu_24","vu_25","vu_26","vu_27","vu_28","vu_29","vu_30","vu_31","vu_32","vu_33","vu_34","vu_35","vu_36","vu_37","vu_38","sigma2_vu_1","sigma2_vu_2","rho"
"79",0.569941081853477,0.413024292174511,0.672465019849476,0.579157905757001,0.784360833183793,0.709697411229512,0.79136182049395,0.822258271441648,0.625817428344288,0.503271479810646,0.70543980751806,0.550991212666683,0.727319772193531,0.696513860648629,0.677169241176231,0.505444579054239,0.597787044631927,0.444790063761708,0.788966284201852,0.680957684495548,0.669098403916881,0.594007468081201,0.767979682893498,0.733476648495998,0.760361928543666,0.701885782989714,0.629194508378925,0.473372591531396,0.741993115779345,0.641253999705186,0.814460806337113,0.704570625608564,0.773164730772838,0.719404986221931,0.683435147488512,0.641720671085235,0.771870439331822,0.615596350598175,0.781742019252348,0.718441084218861,0.657536431918183,0.517347099834919,0.972416009252332
"80",0.675187975713286,0.717704488949667,0.77255879830972,0.59107037537679,0.787146509493557,0.70578086517968,0.729756745398189,0.727911524620095,0.761045646228253,0.777347763302456,0.765119107736705,0.714944571580844,0.779765064126002,0.731101337345418,0.822265717656329,0.811989431403293,0.723073981801678,0.723505817318795,0.729808175561994,0.725364162238302,0.820109610766437,0.644663257775414,0.748042401382243,0.703124579223963,0.684390369370173,0.719601242544833,0.759558189078903,0.703281213853845,0.630379476941383,0.615486161244921,0.732164084885158,0.73365913043849,0.753381091419031,0.747590248670278,0.771992437231109,0.760169144078679,0.748194524333326,0.741541549350411,0.658349462331802,0.755587953097471,0.717774995081485,0.712774712414207,0.89452889925131
"81",0.631543333879429,0.507266670768571,0.869372771689357,0.72350939219558,0.757317519805958,0.601057099672038,0.753048178000971,0.529362449598136,0.748217577382852,0.598005547977489,0.795624351711416,0.721243028746809,0.793345293169528,0.656936390815905,0.817789559818754,0.697245124041691,0.70907197966161,0.570840950173091,0.781056033247391,0.753958925908624,0.812681760841843,0.580800702680023,0.756553112219559,0.631064050298449,0.744757936389388,0.585043407194282,0.794989000034537,0.62498453755976,0.739483145799394,0.675551930230517,0.628874969541799,0.586453542073494,0.797121293799043,0.649528154725068,0.811415430386729,0.751953198694957,0.74043749479064,0.573113033266706,0.807232807645458,0.607717158841061,0.4114170372712,0.719945841049432,0.893960644069771
"82",0.853988646797811,0.778584089231246,0.766167946363524,0.732860119134034,0.792284628677662,0.588222396307113,0.905623139253448,0.838475753810582,0.834321914586931,0.82884615290845,0.796514167342733,0.78316993858071,0.862105580621394,0.843721769609989,0.783598185612616,0.597223663192723,0.889089764031982,0.909412227611307,0.547709532091508,0.585077452949069,0.89378648254557,0.868892171153706,0.798734252084217,0.735097779804155,0.897892909667869,0.871592723774919,0.449925053874791,0.123943915731753,0.798402704005326,0.760078681418636,0.894362506692742,0.915940821140382,0.85700929573743,0.76553401530692,0.827843463678107,0.80317899622681,0.849804723596679,0.79271681137047,0.791832036410226,0.814794728332996,0.674125821293813,0.650069601916922,0.870755874058325
"83",0.797022797978979,0.618070372295602,0.853887010622111,0.616539962148476,0.799283256578789,0.626505771927798,0.877708285113536,0.733671410805221,0.810351630064214,0.683685140637762,0.806125273210953,0.637738515845061,0.78836135523671,0.232854984032231,0.826187336021674,0.672196945968122,0.894589452003879,0.753158604005317,0.834330498428671,0.676451604909582,0.810740011606577,0.66038464521132,0.761299430468047,0.818152055559944,0.715553927250144,0.582500029785565,0.818529192181012,0.680195557410924,0.873982176602214,0.733976000948897,0.785908721465039,0.704786856936804,0.838324114679933,0.81126836314625,0.821791507524302,0.711159323605804,0.472703354462008,0.51838993653582,0.821142608819824,0.675909096025491,0.64214590120639,0.693878298890702,0.885630667494501
"84",0.871154016379402,0.91551576991033,0.878814114960024,0.90790750150035,0.844931549815085,0.809154074981113,0.892782541202758,0.924661969226436,0.90717593205134,0.935232968883532,0.59981873148831,0.515207819364782,0.842594231491233,0.767776763994857,0.878960804302183,0.911617373230819,0.846707075352168,0.583228224145448,0.901255313122591,0.93247733760783,0.89806248479679,0.965523250780035,0.869320346471208,0.81958232436149,0.911871196678135,0.964292939976769,0.724611585126166,0.63436469121277,0.340907086788181,0.285032282174047,0.887567808106036,0.927948286005831,0.906753577820173,0.975370951085658,0.854528195186094,0.892405266966436,0.882860689224619,0.939457403630404,0.886949727831781,0.919493221581047,0.689105710251175,0.682158289548113,0.913216002568913
"85",0.787858704092032,0.672491315955415,0.804767806111412,0.743758211806616,0.809189107716511,0.809261738227929,0.789413180397115,0.716564771073398,0.805610067347886,0.73771328106258,0.842675959732086,0.798072184336464,0.82067468550445,0.747616560205157,0.742999229370098,0.807402256150384,0.789351709342658,0.760722844474623,0.895310529861913,0.8365904917472,0.600528255568679,0.747669733962068,0.791776260540837,0.681685797387555,0.798874491918065,0.766261733156209,0.783980540092131,0.749198298218621,0.811635181058479,0.774676286399739,0.789782105230808,0.698672399474923,0.797008167481486,0.722660579396277,0.810662529118421,0.783205144302362,0.785137388964682,0.679204031932422,0.771819148364012,0.73545376436246,0.263689899686328,0.234736296245015,0.908420167285618
"86",0.908754089067459,0.892858814064699,0.658309606490129,0.586162746810835,0.94304663310177,0.925632535844747,0.847134942019718,0.866940361788519,0.949666088503506,0.927732756514872,0.916913368250796,0.904357567343846,0.932609385200803,0.918018489677484,0.799278528845876,0.849676294748573,0.884437226921387,0.884869633320392,0.8384089142992,0.832819254692,0.884618061808392,0.737886457556646,0.883607460306073,0.869516080295937,0.943879162303337,0.936281995781395,0.510326385895995,0.53648211550486,0.923734964751384,0.898275998004434,0.767900029453589,0.813926892488953,0.933490288043612,0.932505755588769,0.948969829739817,0.894672241603298,0.948585501460788,0.90755450313051,0.85950499741746,0.875381491165778,0.601612159616496,0.54426137185011,0.903294029922389
"87",0.805691696337077,0.961150447148398,0.88882832580593,0.41396700701945,0.0318070363596562,0.0137376179527201,0.834722207207878,0.8365500017739,0.83843219113844,0.920872214921863,0.879755841659615,0.864497526843051,0.747621160906997,0.782643419992785,0.828165933425051,0.839758677803333,0.836520735563339,0.938846315108332,0.833853890162953,0.936385022129296,0.835989685171332,0.745515063856985,0.858154550252264,0.915074076147403,0.857429552876026,0.972275999279834,0.873555415090705,0.865613632399553,0.744109301568358,0.641365576835225,0.843189064922946,0.952575272518082,0.83895385297475,0.9573850733519,0.850584933090399,0.969504832264533,0.874664538537891,0.973936287074678,0.814853610039072,0.894077115713961,0.660971716407906,0.63723406579474,0.911157714395772
"88",0.869267962602147,0.527081377498778,0.750761809078374,0.693812988145012,0.47292878824996,0.326827975145221,0.879396846161563,0.74891052857594,0.822217303212559,0.567332589627202,0.819169850365603,0.772891855949347,0.901824525908092,0.788879348607021,0.862705024635599,0.640869188091818,0.742768101794685,0.772003018089591,0.834558825508772,0.562529024790474,0.878313940779232,0.687230872071567,0.748189322790962,0.603918504876018,0.817906403307962,0.659539278082562,0.83258840814398,0.638199380501982,0.906858919763858,0.700753976254191,0.910065173066375,0.673932868630464,0.883700058147989,0.715370888395954,0.893435479321715,0.545753073160927,0.888522407030044,0.711263170624325,0.930934413046609,0.668849176932633,0.55348503282937,0.726456440618917,0.982014568771255
"89",0.718198791197363,0.805618961361683,0.626540536118431,0.546903307088569,0.776842079173361,0.78899625729489,0.730991359076337,0.839899345799763,0.437570949704556,0.322681900469072,0.739184205295038,0.836325513644555,0.805267471802385,0.883977225792585,0.799902559239407,0.87689737308989,0.805353309032265,0.733796280726647,0.781811243893252,0.759686159654068,0.719355599541408,0.818792635612333,0.775512706027844,0.843240060762561,0.779057359568876,0.907767710039886,0.643412809820291,0.603801245501658,0.78408191838142,0.827618939718259,0.738386308779377,0.810444651956147,0.756225627465112,0.846088600919505,0.640302343762268,0.664071539355654,0.203766989823361,0.499510860712714,0.740397805050904,0.874069797115081,0.610206351142493,0.344049478069968,0.811362224348012
"90",0.82826155520061,0.89453998752139,0.883479095138301,0.911302334315838,0.861548002628407,0.811008143401202,0.770125990130902,0.870598793284534,0.891978793993464,0.88761273485474,0.618356684333818,0.625623581483247,0.846603422927056,0.848188838224408,0.86034824974455,0.905238933707988,0.84691615303596,0.893661317456026,0.728078053954719,0.657287976919105,0.81830468235733,0.701756746385017,0.856796517114076,0.914280492492556,0.771049775309771,0.789260272599866,0.727982768089112,0.494123065156472,0.880527728150349,0.923427067842,0.881829866326202,0.931877495584336,0.868980915986749,0.938874717783544,0.793981772344173,0.38038761410386,0.840705837207921,0.843152782266664,0.805421515941229,0.769072841013797,0.504159960398704,0.693050623243632,0.903644474311968
"91",0.736799409771961,0.755827632473282,0.775056118858749,0.806855914314771,0.746645728471769,0.759693565443526,0.835937565683796,0.778901344676505,0.80532533688004,0.770108799091379,0.830815162358804,0.734069275854875,0.774732179718018,0.769986654686196,0.853085045900913,0.812233827449979,0.795349804762295,0.819556100008647,0.800829029847735,0.575943857082489,0.784796777860215,0.777775356783099,0.789100601702284,0.790897265758252,0.812834498705046,0.828927518078512,0.771140576065316,0.741594404380045,0.765238899757804,0.77485671560936,0.494286768154819,0.5075894735085,0.824292861733741,0.773736552816632,0.477331887534652,0.362708233100046,0.771384625172066,0.776840010566576,0.904550011763827,0.816110977999659,0.680468136997498,0.484975776538524,0.896322857045411
"92",0.889377847137104,0.895520414244395,0.894070079058373,0.898611942596754,0.886563869031536,0.914685487567461,0.876568814084158,0.881962822717931,0.499510883028407,0.499510911087364,0.84406698117935,0.73148076859823,0.912801963427308,0.913464876140504,0.87147222130165,0.909984933335979,0.86307290343961,0.874243487650871,0.789933043311719,0.805458333620438,0.892224483344304,0.901746449621965,0.90448701768278,0.911513282822354,0.899771094854786,0.927938113725095,0.909194898768071,0.911860359794527,0.89212303103629,0.885489517127988,0.85648265216245,0.853906945191858,0.918878334218345,0.9046632061972,0.889414940749556,0.725802600395093,0.903930503042507,0.892700190816552,0.673782327184495,0.736095688418445,0.668062516398528,0.47487399060128,0.983383216147535
"93",0.897492129006747,0.833334674247399,0.789623966668655,0.760017057119769,0.715235392732797,0.741546932857687,0.880219980629954,0.765854033375453,0.915245070055188,0.795444242879636,0.87828625836288,0.805636415334259,0.81161192365605,0.765787188727939,0.920511511022456,0.883794349757182,0.794305669318662,0.82135289884683,0.896620666646713,0.850501807866909,0.69760420256825,0.837160171125817,0.900659838550408,0.833822043955147,0.928334624373853,0.847652017468444,0.887709451346068,0.720885765454955,0.808206629956744,0.758393932038545,0.93577154184638,0.894779793528873,0.897075391823889,0.891167902501844,0.895813727689728,0.859172536059839,0.684807659156238,0.687750624721153,0.850087587824571,0.7454625109309,0.666912803338595,0.644693970377523,0.966679182307489
"94",0.868043771868378,0.858906167550264,0.902610733107262,0.875297578885463,0.8859247181757,0.747659213862385,0.899719167669718,0.918510329196175,0.787560656373998,0.87632816534543,0.735487209695808,0.683888500700185,0.913847403064938,0.869411945136586,0.848385832628245,0.635664037655038,0.762559263446491,0.841568690239437,0.897365643970102,0.918138702591463,0.816798969019318,0.872537750720282,0.806136828518018,0.834902845927608,0.774934550028939,0.646775716236969,0.91653897605944,0.911158399849534,0.908786351193644,0.904287964629351,0.809595866827408,0.401749238514714,0.843437750370677,0.741266764758075,0.856398917055729,0.897784604989604,0.878567825623993,0.799878604550043,0.860869034041262,0.81897443176088,0.412735672592664,0.723759320994856,0.983038703192011
"95",0.756533845821598,0.774827738785347,0.787058674515582,0.81937321862271,0.801775911554794,0.800439510909969,0.813295273577497,0.816541979505128,0.814342911597194,0.86250862436241,0.695219188700169,0.715852341774083,0.820887091483925,0.85159618624111,0.800006417451732,0.812120594792683,0.779511864691056,0.747081219069137,0.5346115607721,0.452504546347436,0.794819573932672,0.799664937892204,0.829186435981169,0.886465076003191,0.809907751952965,0.895137336247205,0.722039908295302,0.816528882706957,0.811490915971972,0.826338937502033,0.878628343549659,0.791443806214643,0.800488787524766,0.951977990645228,0.73223506803984,0.868466575634286,0.813843882955101,0.863346095641291,0.722480592738949,0.717038940958249,0.42017626262669,0.34223634702156,0.987379549059604
"96",0.813469526887311,0.810823761604104,0.896136547935738,0.764988179238375,0.870349277751069,0.799595781714405,0.852234082807912,0.837345372731121,0.826488151754967,0.761275506250872,0.772117056896562,0.841144862465538,0.862554602593065,0.835093482628596,0.816409857789761,0.731257592993638,0.851755047249526,0.81702939673351,0.831832776626707,0.827348862703846,0.889095964928438,0.852470096040874,0.901034699465839,0.758681567462925,0.827926517838358,0.774271311330726,0.878798617641129,0.828034480608131,0.841369379443967,0.547192786018245,0.865344154625717,0.832896266228103,0.761168215253471,0.623973140008958,0.839518977912994,0.779670346405816,0.837713499899278,0.833490529015693,0.907359171813795,0.814855414852329,0.70614660037815,0.690398321320288,0.924896194372717
"97",0.560094216519618,0.413878609646292,0.761225019119554,0.690765579157643,0.681664336683495,0.48826564289254,0.666900252845104,0.531565320979767,0.704589758966687,0.656789675108845,0.568599313624697,0.437557489177893,0.632021172834732,0.518968674714703,0.685087932721095,0.605474230555722,0.614394110755959,0.547277284728194,0.606939279859749,0.47199701545428,0.641401209498188,0.504709083770656,0.782871298183861,0.596446231630069,0.622621095688317,0.446917249573792,0.589124336254802,0.526555884335222,0.621655577989164,0.470519360051514,0.598983907233343,0.457398044904191,0.581590917838705,0.481964914086804,0.67212061137707,0.49308998915666,0.647644208224959,0.450442443961934,0.683396692697833,0.586490567859277,0.684294896089594,0.591841346815978,0.873652672177293
"98",0.671619212513104,0.648979976739221,0.714479830588685,0.602927090230197,0.787050298597974,0.765603212618976,0.734157891706796,0.707444523572011,0.737650578850881,0.669772740288216,0.746093669640459,0.711277624155507,0.695552403920488,0.580164720037344,0.699313796952455,0.670410359534733,0.758199082954242,0.722358254933028,0.668670840631343,0.658495513303781,0.823038153895501,0.735086244659555,0.754273039751145,0.763877758481943,0.806079820365135,0.890101040405481,0.718000045115209,0.689022682722769,0.786646121436472,0.781592750826169,0.735670154254247,0.70809032656854,0.809745389819764,0.773028780655061,0.687295359067097,0.65253158263911,0.791037829435015,0.770588530011233,0.751805230651242,0.660758028985107,0.722329999024729,0.691436143072093,0.916686416461554
"99",0.698434854869616,0.671592761635274,0.744660422716336,0.671748153560303,0.769167749688739,0.678520336870166,0.711958683831824,0.654100687204499,0.5919107351965,0.563471063328333,0.676225758625944,0.527444237230206,0.769335136737703,0.738753699180232,0.767760515044329,0.7362604530774,0.600057224259812,0.790097166263717,0.774407173803799,0.686779992525058,0.815210054034608,0.723022518042191,0.719462160131162,0.674825090030354,0.765910144977204,0.709079740453713,0.725254763330133,0.683595112188333,0.748296129833623,0.726350615507336,0.732800266900373,0.6740895957782,0.765307652968963,0.716498622048939,0.71195727150529,0.676047064393517,0.762486868660122,0.701863982588043,0.772606681410785,0.610812228249238,0.634449630634835,0.601542430654987,0.854942473773901
"100",0.741087055620038,0.785218740314323,0.756942693455508,0.693851932408554,0.802649671887732,0.822993210761683,0.815823656782405,0.83173486380536,0.813756787681072,0.814390839240596,0.829173219048055,0.816616603276993,0.789980901013962,0.853714286479939,0.808382330246371,0.80330992637305,0.771976938683958,0.774803734897573,0.881648348977781,0.838635719422152,0.82355994175507,0.820729441972418,0.829574418232301,0.81602185339778,0.843786838244304,0.681147635610538,0.836862538338817,0.803132850563069,0.430154549388883,0.0447548688521548,0.831938995142826,0.841503958589731,0.848713455822397,0.797616275838015,0.809575130276898,0.799073244876487,0.635108296927502,0.727949782753776,0.761532650672453,0.739589867625881,0.67304698973458,0.677120582674078,0.827490089956947
