"","vbeta_0","vbeta_1","vu_1","vu_2","vu_3","vu_4","vu_5","vu_6","vu_7","vu_8","vu_9","vu_10","vu_11","vu_12","vu_13","vu_14","vu_15","vu_16","vu_17","vu_18","vu_19","vu_20","vu_21","vu_22","vu_23","vu_24","vu_25","vu_26","vu_27","vu_28","vu_29","vu_30","vu_31","vu_32","vu_33","vu_34","vu_35","vu_36","vu_37","vu_38","sigma2_vu_1","sigma2_vu_2","rho"
"79",0.857272619249982,0.811666474139627,0.929583872925487,0.927333695704235,0.932766840260358,0.90605584473884,0.928394820878691,0.906665089444443,0.870036493011551,0.826992270966048,0.889596602581266,0.837465434444544,0.92180655293365,0.913570519674002,0.90522021455504,0.829084687434089,0.865997965232731,0.817078589502433,0.91028701258879,0.86884660222848,0.934959157999602,0.924115895052039,0.927968250708185,0.92817177728173,0.910755411911519,0.879294847971705,0.888661022886332,0.835349984436082,0.945309875786176,0.902544693659956,0.933231930197418,0.91537808210751,0.921287292977077,0.885269352587915,0.922704684716486,0.8877603946678,0.87175497297401,0.881615738433858,0.936987057072677,0.893393604996561,0.659171123201578,0.501139383985696,0.972423476453213
"80",0.758492620992682,0.763552933320411,0.827839388585017,0.890868804098938,0.910131649333582,0.778943526541193,0.799792849289159,0.780227603368227,0.814354323577724,0.831195044053066,0.850135178299403,0.838401134821996,0.850377191323811,0.794135271937888,0.874494001750331,0.86702947278127,0.797145983471714,0.787201791243645,0.804358543603466,0.78996958414391,0.923441837859308,0.812117462051797,0.829081475000288,0.874877412521051,0.766826760419604,0.766647283696967,0.849790040523996,0.873749161935861,0.915837590423698,0.893287227729845,0.797984475650061,0.806737125057307,0.808186576663722,0.79312947177527,0.81591191645731,0.801150511970149,0.799260128971696,0.813531742572489,0.899279418934139,0.887143879353639,0.720573347825656,0.708664228171459,0.895802662217152
"81",0.756792126594417,0.751989929194587,0.902630222583526,0.829086982434049,0.838413753549822,0.805813641007505,0.880856577742738,0.840714533503102,0.832268187206689,0.779485383246111,0.892553150751869,0.821568433977293,0.871390554177259,0.801646212808113,0.872047481413371,0.811995834655636,0.84960745426557,0.783479961359714,0.879355333238373,0.848056356101477,0.89083335110069,0.786638250700515,0.911473540410663,0.821028487656613,0.837888254549997,0.785164518527569,0.903836621880455,0.800407025602544,0.908646777089947,0.898724738443412,0.84488440501823,0.893123366573151,0.927486735107697,0.818491597074718,0.915631708365684,0.866743603601011,0.84701093042574,0.794867595412108,0.862133969370059,0.782691990303245,0.404816020363947,0.720752256185987,0.893925808039822
"82",0.915670528030901,0.942087382202387,0.969034442161952,0.973601756381993,0.964205655212481,0.960702738104859,0.952878835138124,0.951747626951105,0.910170854015091,0.955872615319497,0.922809105226986,0.974549137164755,0.959453296211125,0.979122944548324,0.896484460934656,0.898097981492789,0.947977037598563,0.982602518241997,0.736443261803465,0.750893227530422,0.941533892390854,0.959591538831393,0.953822736118446,0.953295016676435,0.941405971719158,0.960656930924884,0.851693785844469,0.868207561400599,0.900215491761815,0.93170962488746,0.950189220932827,0.978106546159466,0.925093817028784,0.949830360420006,0.959803164560479,0.976789473229791,0.933095740635919,0.953576480476333,0.910485657519165,0.952165332893891,0.677131158562054,0.672447472801797,0.878348907150936
"83",0.878097465861742,0.81737030541753,0.953560110852454,0.831862019620796,0.878653995968602,0.819877719943536,0.896216353488466,0.838745215083236,0.936979321437866,0.86062827595681,0.879699699690006,0.821131102887825,0.911103713999648,0.779336458688664,0.890354231635507,0.838169313621024,0.912111957663553,0.888187728115724,0.907443712801929,0.872779491135788,0.909022267050829,0.845210875746737,0.927776957875078,0.914449225992185,0.906995334469461,0.901889473360558,0.897138679340884,0.845668915119893,0.911932771884776,0.846671042641617,0.935193827135481,0.847607507005615,0.938207782072826,0.896305475254359,0.902116128952534,0.859509696850024,0.672758352903918,0.642522125793853,0.883881201047491,0.829332982717167,0.644272938339713,0.697031722105766,0.885049667691161
"84",0.904844067478633,0.951314308435327,0.920070823418092,0.960657620990686,0.960445467200497,0.982912170259111,0.92727981854627,0.94743186647904,0.947853485211497,0.970787868508549,0.976171348677561,0.967914746187729,0.945312922013706,0.976753624953689,0.929971699186053,0.954255811062015,0.963655563842612,0.96284806815309,0.927250937667048,0.975497635870198,0.929704499561085,0.974287992357944,0.950692617312494,0.964206324944745,0.949758842415756,0.976019475657485,0.900992124157895,0.937072877892632,0.664461637654813,0.668595133078895,0.942981973404426,0.977914828949162,0.946169258085084,0.97289508872498,0.935442498357912,0.952578895642051,0.963252943044899,0.956407717391667,0.932697756233657,0.958025524788303,0.68843923352521,0.68389813762677,0.911779792600868
"85",0.843025172236371,0.864671393964881,0.913449828345911,0.888331749144618,0.882675030279653,0.896060805686512,0.871491821930403,0.883218249490572,0.865445819440164,0.887948666469872,0.902080288070994,0.898445494723595,0.877479557590148,0.882714833755288,0.897607811934401,0.930494696310207,0.872072036604611,0.906620759561472,0.906769519626732,0.877173798614657,0.742077177533487,0.868492497165092,0.854946136787235,0.865161518778214,0.869986369357586,0.895134324056068,0.903206866022736,0.866921993608615,0.908798393449518,0.893623889371934,0.887825723715125,0.90043661833836,0.897623366645786,0.870639443706528,0.888581085528291,0.907170070353015,0.876553884178096,0.875358971066162,0.875131297774696,0.898854620271401,0.262099167798479,0.233331685235903,0.908860764336508
"86",0.936459494405669,0.907762067717328,0.790310235275328,0.757044639479907,0.970573156763449,0.932148713663432,0.977005172355826,0.908039211565125,0.969374187392908,0.941569394045878,0.958479003290143,0.932953520370178,0.969111820700547,0.92761138490245,0.956665144896374,0.951726856836161,0.945241245328038,0.933271094200691,0.961902260531271,0.892409932447453,0.961250569830135,0.868853778301486,0.958017947792526,0.914602846855935,0.979600043664353,0.953395525301766,0.637967327858777,0.62972324871884,0.957842359194456,0.908987695106381,0.958397357742731,0.940947518850779,0.958629489660716,0.934141595104219,0.974330469298459,0.945859867579338,0.969265101512115,0.931178796079684,0.977765270791673,0.913476740137365,0.589929469227607,0.528996172486797,0.903829130221439
"87",0.901931762037162,0.96969754779637,0.927832109523155,0.966767741239172,0.84832950071182,0.877486789649681,0.917895567232569,0.975306819260809,0.908955271997798,0.96833826341223,0.941044547591444,0.975921830315082,0.923995619609591,0.908017488355227,0.911003760000338,0.979120798539846,0.911050476307023,0.982876623834068,0.92364756861074,0.980952462141412,0.944919826375833,0.904373147297885,0.913541162116667,0.987138551362949,0.922415166575147,0.982101674883115,0.971958593054151,0.928776012942347,0.905192546025945,0.971339426805572,0.923676152346699,0.978041635028388,0.911609802314029,0.975896535302521,0.926695862748154,0.973672745274657,0.918712260505998,0.977355300001217,0.899071429146424,0.971233053513193,0.679553859534869,0.659640674181001,0.926957386713839
"88",0.937995780415122,0.721931921756898,0.969359254087141,0.86506446119221,0.752838213968587,0.675947579559695,0.961317771210331,0.901245066816126,0.961718023034324,0.741720432121569,0.952124294356443,0.860363416053092,0.971419782625906,0.860517048919658,0.960877493380602,0.777766597548147,0.932176249098064,0.936089777251064,0.958964889491036,0.807628482192248,0.953801679796794,0.817472239298517,0.899414413299274,0.740428599780328,0.96298045878676,0.819519802565548,0.951868065946054,0.776800323086423,0.959880793097797,0.798766795725512,0.974571932946397,0.782897555697653,0.980706884871929,0.875673599673077,0.957132806594173,0.724596106252196,0.965552352628645,0.809329056571275,0.9737881292582,0.777541205691921,0.540839168524747,0.688461155418528,0.982030030280334
"89",0.880351647372968,0.952843381632131,0.913801760372613,0.920463771737738,0.918938026811927,0.960555675537194,0.889103259444072,0.967241879534932,0.712020172466437,0.698372974905384,0.880675855622294,0.964475229257953,0.91121059246587,0.971094474300458,0.904791042165971,0.972721242005839,0.928876659897671,0.970897308324346,0.92912056557529,0.953823170971974,0.915883600909554,0.960156462816209,0.915753832730798,0.96543423953891,0.889836629599105,0.979287915636015,0.849219380684997,0.816405092504666,0.900695278902131,0.975348356984122,0.887459212556861,0.96128770689047,0.89037703244816,0.976545806629967,0.942427618807522,0.932177102484489,0.753693368412276,0.707915954156598,0.877231356343883,0.968029343306363,0.634014201324121,0.419259162740408,0.841393509730047
"90",0.888080093823799,0.921406215346656,0.944225720849665,0.950578475716198,0.932288759122745,0.949610872139246,0.940380991108239,0.950770871221873,0.928440171394493,0.914364926887343,0.746151329403735,0.797895431848204,0.896237858991513,0.885643414795769,0.938130097699645,0.932890079332614,0.936141792452456,0.946593848213267,0.959362029391726,0.962527262179172,0.906608976910195,0.884102471957604,0.955240145685501,0.945570654829724,0.94161368384187,0.946178562815043,0.822107895362832,0.828609461233456,0.93197552367021,0.948359151612026,0.95494806158827,0.955921393385353,0.926183362773003,0.953483416124214,0.947117057429946,0.89594711398392,0.957936127145244,0.955895038363924,0.895243781041703,0.940112104685242,0.483352707182001,0.685386898421406,0.899440745202248
"91",0.836465601113324,0.820099762071992,0.85394952439638,0.88491720377798,0.842916189362827,0.830634984096025,0.892451454500139,0.871228036487064,0.868749038219424,0.831465544937245,0.892037884980588,0.846622734512183,0.85747849718081,0.832446412823573,0.89421026203717,0.853562566008336,0.925036861857503,0.887383464412558,0.931375247546218,0.839898045514422,0.862323155943342,0.838477389375138,0.885378961900131,0.883121362664539,0.871527547190016,0.8713582613698,0.845300533687846,0.850424330850386,0.849525136820425,0.833867344304651,0.893429315985737,0.952372861986867,0.89008730369789,0.83870899097863,0.857682789441788,0.795272054041853,0.86404072565599,0.842478830332766,0.942411488792531,0.862170223548589,0.682398831591745,0.487165034339035,0.896063190532485
"92",0.942051512356031,0.981125530701321,0.942495585179711,0.981727857707471,0.944229368992112,0.967434047137709,0.964210832021008,0.974483074778431,0.775403542585721,0.781592812788174,0.967487170146709,0.974052519036819,0.948297984756495,0.980081239703851,0.956506066959004,0.971375954073976,0.953560485379788,0.979826184715097,0.935097928193252,0.981640447715591,0.942670966381964,0.978112979008648,0.94460300805281,0.978603425397753,0.942512505553303,0.984690455526055,0.954423184825386,0.971124135467954,0.946733401664672,0.955808770813038,0.963057075208502,0.966796923443068,0.950024945942471,0.987039955988764,0.95992353464016,0.972937264069824,0.952963413143184,0.980764328374914,0.851772119438508,0.846540538110923,0.518889619986694,0.679557443993112,0.982938301833436
"93",0.953138110673659,0.903002540899838,0.980654582554138,0.926266145808471,0.828244108499569,0.847191593556342,0.974647799498605,0.936527564426045,0.98157152973989,0.917491638008289,0.972979689742338,0.935548032891135,0.937186828011931,0.886717016239528,0.964268612988365,0.921423238913735,0.961541960904252,0.906325195550404,0.969533980822959,0.927968263122305,0.916835927898986,0.907245181608013,0.972359748329984,0.946813370027528,0.967843729287395,0.914758066191665,0.972185681806286,0.906692521517986,0.95626598459277,0.952658558915905,0.974967109424962,0.918778854580484,0.986354029094357,0.949751415828638,0.971902475965865,0.917975558732527,0.856914482765951,0.916875076488639,0.954486831784502,0.974829146144695,0.66786990920541,0.632579577156715,0.966755022553493
"94",0.905301794845885,0.895341893730383,0.942823985584768,0.930929904769753,0.93428277832564,0.918459456025828,0.955787357717941,0.934301066670109,0.889524100758428,0.947701098348495,0.933551393334127,0.968034301670074,0.95437753512593,0.897311628015596,0.967281978604724,0.953341410569148,0.863943774955489,0.91432505049377,0.925221155288375,0.937095522514464,0.915252398067358,0.905419075532286,0.930406594289047,0.894551902757298,0.940445582897164,0.939986099891633,0.960222965044652,0.937443306231918,0.961443048656996,0.934490639223357,0.892135306862446,0.845728178552415,0.92077584522141,0.888418307924976,0.936764274906231,0.937087625744718,0.928414588106283,0.900359516801312,0.959217663284815,0.963152581869072,0.394473508509445,0.719921072639331,0.983039233831386
"95",0.768959178044349,0.818091824268776,0.870794417786701,0.89973648090423,0.908674678851244,0.897955876575219,0.870866174397373,0.855947971925819,0.85491715595019,0.887406545181395,0.76111767053368,0.767466090951463,0.855542763848409,0.892327610817354,0.846769088202661,0.870021943822664,0.852539821058242,0.853611019567388,0.682500852945849,0.694356826316493,0.844620119292588,0.865483812181166,0.86238442371648,0.915559427915976,0.853337767875584,0.937755449512713,0.840604472969827,0.93900193445088,0.874213648913467,0.895972848775549,0.936923851583586,0.862638611065589,0.83297659292614,0.960631602011285,0.810851993691957,0.912937420975722,0.85262511231134,0.889289544150156,0.808782777766612,0.804465344395525,0.400683511026398,0.320704952319435,0.987379549071679
"96",0.869068479736324,0.840566558882373,0.959371131622488,0.948447864205038,0.906446990446155,0.896154684884412,0.877449751443068,0.895106592147213,0.894726187953825,0.895603348153801,0.90773253338938,0.899579247006274,0.877689072857247,0.888113238381964,0.910532902429284,0.902101206093061,0.887702616736749,0.855921027552952,0.877154997104894,0.862364294858974,0.907410236797134,0.903718151514777,0.943013842854207,0.941202245590749,0.883489097458193,0.886323633856246,0.909321168792243,0.867766219966045,0.979696378040241,0.820824760429695,0.899151720824836,0.876950628160655,0.87764509584851,0.869647013116993,0.884447716297847,0.88690427411835,0.872450489741948,0.851523347872472,0.912990133981555,0.878642688137161,0.708217997675101,0.684624263703402,0.925112734222073
"97",0.752109573791927,0.710079280298141,0.844009470667369,0.819972261597154,0.836923096306554,0.732687156473582,0.790662291573087,0.752672250155955,0.85164911502613,0.873534910342504,0.755024577924444,0.714634513207827,0.785870685322972,0.740980523761597,0.880113042484899,0.81243299264192,0.813591134866295,0.766724665847179,0.77600579707255,0.72725559334612,0.790306744212429,0.732949310093825,0.893875942733275,0.787345100995528,0.790543132509723,0.718305741270944,0.764633769163887,0.737381002805554,0.799249008694953,0.731028453427631,0.856713550513826,0.823413439751932,0.766948278074916,0.730575233005804,0.854785079825693,0.670914330699185,0.848068053527177,0.827056124787876,0.824394441485423,0.763829091058918,0.688606658014097,0.597798541783008,0.875627832275947
"98",0.839139397962027,0.811184050376837,0.862117903847631,0.868844215536064,0.877524795038896,0.87689928395604,0.871453828137382,0.84229273206073,0.875273556874019,0.882813037002062,0.875323239612445,0.869164558093904,0.903806306953412,0.912681584062674,0.840875469111108,0.823547065831376,0.86827049804763,0.866110816485274,0.846532421127138,0.851336335762222,0.902546456670501,0.857275979200934,0.851811829365846,0.885434627115838,0.905572404207447,0.935591774588847,0.847569310003769,0.825753517534343,0.885976223574011,0.857432567331615,0.860846623266498,0.849720773792079,0.908122779436677,0.890911144247137,0.841308174121702,0.81687401551301,0.884063489107515,0.86034720076486,0.935799025280224,0.816747363940627,0.72213031830764,0.68244762350097,0.916921664760854
"99",0.799707625271006,0.794814799911739,0.842368704583242,0.822035497077305,0.907489758017682,0.886018316774455,0.806584288606681,0.812003809214757,0.891237154155679,0.857544403602289,0.909044979109368,0.928827260951752,0.841227778637271,0.841838733832754,0.834371124003446,0.82059912548817,0.830133238883972,0.854170493358776,0.908376198473931,0.813123643884226,0.862770352656728,0.816759303905525,0.816633154973649,0.796704697614341,0.915856052092794,0.821952560778847,0.814725712290765,0.80094945408507,0.848165161285188,0.853766824414286,0.825365375450948,0.796099272724475,0.876964508037196,0.853992907367112,0.805238372108139,0.802490370350605,0.842810627349177,0.812451401118303,0.869101530862688,0.814243192568653,0.641452075532344,0.610698079601919,0.874735271869496
"100",0.943853020820341,0.869570853574331,0.928701838069998,0.889364480191024,0.960765358844756,0.897722742643792,0.954574672863334,0.900541206432124,0.974409114678386,0.9074898690347,0.974194079648178,0.902351033261187,0.96056771155962,0.89936979004833,0.956564877943329,0.88498454787863,0.96148295828942,0.895749902789494,0.960877775531839,0.910608796642242,0.951110093450587,0.879188248581373,0.945438331545605,0.900826178138102,0.977224288611581,0.918458770680964,0.971994716089213,0.8619265310025,0.661104813994963,0.640979019453128,0.94709919028626,0.908689440978427,0.976546094225512,0.903187277113407,0.952116340743066,0.879199359207672,0.930801560758022,0.934810893103325,0.948248825194313,0.90182516710024,0.626474761081324,0.717263769132316,0.864996580324403
